run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
8,200,500,199,0.5463867187500002,50,0.582972016,286.4740858230051,213.41252085068635,213.3826331983891,212.882531312951,300.0,0.0,2.6451829029485943,17.613346902820915,4.267879970673052,1.0453002357836318
8,200,500,199,0.4199218750000002,100,0.426284554,267.71954316898444,203.0979921881854,201.28157610993475,200.8733353411543,398.0,2.0,2.4373789254687352,16.538950531198317,3.7026883164296276,0.9877049084547341
8,200,500,199,0.3593750000000001,149,0.407333332,257.3625923440813,197.18585079314695,193.6787344947465,193.3358935569492,496.0,2.0,2.282882726004848,15.78274356583797,3.4073591067452025,0.9563368235838269
8,200,500,199,0.2617187500000001,199,0.498210651,237.41143187960932,183.55264149577505,178.18318254595408,178.04412133799917,594.0,4.0,1.953226792463459,14.025342309023975,2.7335266416104695,0.8993993480491486
8,200,500,199,0.13903808593750006,249,0.909814653,202.64519901728573,163.0734189949724,156.17696933097554,156.34852096121736,598.0,92.0,2.3508461214998713,11.476798592043972,3.7830440612695364,1.953942143093773
8,200,500,199,0.12304687500000006,298,0.822624009,196.9380750340758,161.73831169177723,153.40469047853804,153.61169261792875,598.0,190.0,2.880667297017189,11.35682610723711,4.5671262341301215,2.3597312886134367
8,200,500,199,0.11669921875000006,348,1.083307292,194.48058817237097,161.7973689147448,152.24956315122668,152.52062578381512,598.0,272.0,3.0234645443186228,11.30737480171478,4.78876353761683,2.478216932536047
8,200,500,199,0.11096191406250006,398,1.086650037,192.2455372794712,162.12020175796852,151.3037383686547,151.5857870407235,598.0,362.0,3.229728749159766,11.296878042086776,5.1566140270171665,2.6520446677817717
