run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
9,200,500,199,6.67144433990903,100.0,398,398,1982.728661272,Gurobi,5,8.082402083005144e97,123.72559416496966,false,137.27793872935712,129.92168803727893,130.77605473046307,598,398,18.209360267425645,28.21672769367515,27.254269738110814,13.491124529806568
9,200,500,199,6.67144433990903,100.0,348,348,1825.961513834,Gurobi,10,8.04811394459269e97,124.25271397553621,false,136.09480492869776,129.39980128945353,130.2375718425165,598,298,18.24394143079656,28.300287683270312,27.328941987157656,13.520086338120553
9,200,500,199,6.67144433990903,100.0,298,298,2409.873145327,Gurobi,18,8.006281422668026e97,124.90192977338016,false,134.9337730905424,128.9252833391921,129.5688463982649,598,198,18.392805134135628,28.529315823566197,27.611589585208158,13.630661698433762
9,200,500,199,6.67144433990903,100.0,249,249,1502.515775624,Gurobi,23,7.963012490472593e97,125.58061427085008,false,133.99952097441198,128.24791270801921,128.87255615725633,598,100,18.500472571608828,28.812574173992488,27.74412728991556,13.68593536182376
9,200,500,199,6.67144433990903,100.0,199,199,1117.518174464,Gurobi,27,7.88647028482575e97,126.79943801019404,false,133.50283498995756,127.8022406904715,128.50320048735847,594,4,19.195214315573377,29.1563003833442,27.949198125665554,13.863231018368902
9,200,500,199,6.67144433990903,100.0,149,149,661.558193808,Gurobi,31,1.7566112967175613,134.30040558748726,false,139.64395524948202,136.22787390936875,137.0565222051748,496,2,19.21059232750565,29.5809611371924,27.8178231253245,13.83150623900977
9,200,500,199,6.67144433990903,100.0,100,100,315.460470911,Gurobi,38,1.1959549231489088,146.44291682759942,false,149.8739300698473,148.46945867834344,148.58621359241863,398,2,19.432541155702385,30.20384783845623,28.113958298030184,13.972341846277388
9,200,500,199,6.67144433990903,100.0,50,50,331.94807477,Gurobi,49,0.6926837885017492,163.37781459593495,false,165.06025708240642,164.24301025248698,164.8371989660578,300,0,15.513061367119022,25.308070694146995,22.310980135369867,11.094873233629007
