run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
3,200,100,199,0.5341796875000002,50,0.428262159,284.9821399941839,219.67327121603844,212.659578929402,214.3572418088491,296.0,4.0,2.4804759959714677,17.023538530320472,3.830866165575061,0.990908407844502
3,200,100,199,0.4218750000000002,100,0.259547866,268.4976904315397,216.94647249176035,202.79443884633798,204.3709627070323,392.0,8.0,2.3310518263299453,16.10603142845952,3.356405030647212,0.9394258356744695
3,200,100,199,0.3574218750000001,149,0.483472547,257.69464978376095,216.73729715885256,195.68780124467511,197.1956141647619,472.0,26.0,2.235205495773636,15.354080476810859,3.0806880379395123,0.9060318914891584
3,200,100,199,0.3129882812500001,199,0.578464494,249.28649094637214,217.63924069548932,189.657253478944,191.12230442569134,530.0,68.0,2.153983746300562,14.697780645755874,2.870951345867061,0.8811011183687184
3,200,100,199,0.2866210937500001,249,0.654507591,243.78430259189065,220.05537036013044,185.6895492488559,187.0367531684167,556.0,136.0,2.093598019004641,14.233315376265063,2.786926278489605,0.8654929374531463
3,200,100,199,0.2687988281250001,298,0.842124332,239.8531198449074,224.224207389396,183.02390330533188,184.37257642457124,568.0,224.0,2.0491823434307928,13.896311828404151,2.7567518116203207,0.8545755310820059
3,200,100,199,0.2571258544921876,348,0.874987353,237.07648871611713,229.133530250437,181.17769263765643,182.54721378073026,576.0,316.0,2.022706564932261,13.657656207974552,2.7357512267812742,0.847257234979038
3,200,100,199,0.2446289062500001,398,0.794576046,234.00073933129556,233.45043283054818,179.23014770115742,180.58743373282104,580.0,408.0,1.989559598095996,13.400877940947758,2.719251163288916,0.8392702047224478
