run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
7,200,600,199,6.949128889271666,100.0,398,398,1946.479492563,Gurobi,5,7.7691951015232e97,128.71346219686822,false,140.11668398298372,136.73632085763023,136.09989239314746,598,398,20.51190789870313,29.976610456323122,35.59510183355926,17.65983185431381
7,200,600,199,6.949128889271666,100.0,348,348,2640.596889015,Gurobi,13,7.737027578088287e97,129.24860224513847,false,139.11770415145577,136.32768782751504,135.7124570632941,598,298,20.55902748192158,30.191183070010226,35.63188022809524,17.69007249739194
7,200,600,199,6.949128889271666,100.0,298,298,2282.031250368,Gurobi,20,7.706185672446152e97,129.76588451217177,false,138.21856670603705,135.77775985437017,135.15897895542867,598,198,20.86335362571259,30.456844637368143,36.243228949044095,17.966981494802567
7,200,600,199,6.949128889271666,100.0,249,249,1405.620222709,Gurobi,24,7.657283551186676e97,130.59461535090034,false,137.67978054813236,135.45002001247963,134.7306265902328,596,102,20.947042116507557,29.868842605072018,36.41263424208177,18.04070613229525
7,200,600,199,6.949128889271666,100.0,199,199,795.195857747,Gurobi,27,2.144844053828174,131.02063925618768,false,136.8589007004901,134.9283250293847,134.15192005858603,596,2,21.83686755999822,30.891302729748915,37.84641510934288,18.723237120519006
7,200,600,199,6.949128889271666,100.0,149,149,567.189513387,Gurobi,31,1.6146170579254355,138.33516405860203,false,142.77188923936225,142.5370583481399,142.0887877247149,498,0,20.805831345164044,30.360266889973964,35.97031501587515,17.866274769489646
7,200,600,199,6.949128889271666,100.0,100,100,593.489721229,Gurobi,36,1.127542502140789,148.79094348345814,false,151.65574613941533,152.3626202874512,152.14318063924958,400,0,20.516575676142363,30.450174444738753,35.50322098122566,17.650666600646503
7,200,600,199,6.949128889271666,100.0,50,50,304.843310328,Gurobi,43,0.6424388265156066,162.86567928685847,false,164.28046784534232,165.6402430403112,166.16254000757885,300,0,15.888233783609861,25.378576882345204,27.519439642108537,13.70423448513046
