run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
3,200,400,199,0.4921875000000001,50,0.379943288,279.15891413987623,211.22951513134691,209.37504817893114,210.11252756950535,300.0,0.0,2.440286544642902,16.743868593453698,3.8166866146801097,0.9725654709083456
3,200,400,199,0.4077148437500001,100,0.579975203,266.47445245536176,205.6014947424028,201.5785586305724,202.28362766608709,400.0,0.0,2.3281920257076583,16.009993309125395,3.4609101391316153,0.932351397798783
3,200,400,199,0.3574218750000001,149,0.557436172,258.0827179874287,201.68379084165028,195.63101209243348,196.29431458920817,498.0,0.0,2.2586503794321073,15.404176901923975,3.1843627747707144,0.9060318914891584
3,200,400,199,0.23828125000000006,199,0.565885346,233.8706372201919,185.6819814126327,177.42764667539336,177.99239567902177,594.0,4.0,2.009676027086589,13.276583381099735,2.5466512272246997,1.1475807670481188
3,200,400,199,0.14819335937500006,249,0.817428812,208.84860787116827,172.15388907974037,162.14121332603975,162.63601000502644,598.0,98.0,2.6312234900454965,11.281948234055053,4.032872509553956,2.4113558475966084
3,200,400,199,0.13604736328125006,298,0.859814478,204.86213262846857,171.75194293060952,160.18097800203918,160.6796007086586,598.0,186.0,3.033883775958735,11.080930627115706,4.683104168305369,2.7508185988596185
3,200,400,199,0.12756347656250006,348,0.886940513,201.83062238344047,171.80856807216048,158.71314344767404,159.23157348913028,598.0,272.0,2.780610598361165,10.871102060403251,4.279746605525081,2.517006341836944
3,200,400,199,0.12207031250000003,398,0.777586083,199.90684291963575,172.58303479192836,157.90511746211962,158.39829469390577,598.0,362.0,2.982814091675339,10.802118172435636,4.6175514527874535,2.6882475238403263
