run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
6,200,450,199,6.917380287704944,100.0,398,398,1808.312002192,Gurobi,5,7.390715407068365e97,135.30489877118197,false,150.21571060853717,144.55895767138128,143.9191933035461,598,398,25.12608976313774,32.15964465879434,42.4863940198182,21.04267427771811
6,200,450,199,6.917380287704944,100.0,348,348,1580.624832769,Gurobi,10,7.356520989630408e97,135.93381999583477,false,148.9255892948963,144.00094909002462,143.34758744516415,598,298,25.92975478434347,32.85761164895015,43.85576985896598,21.704320687295485
6,200,450,199,6.917380287704944,100.0,298,298,1477.412905,Gurobi,15,7.31663833173134e97,136.67478897557717,false,147.78334613019845,143.3333408119814,142.70631944098474,598,198,25.97677567847962,32.908586612659896,43.840468572487275,21.737161546434432
6,200,450,199,6.917380287704944,100.0,249,249,1230.509745985,Gurobi,19,7.272763552009995e97,137.4993140982326,false,146.7723713863733,142.49331273405056,141.7658356278372,598,100,26.506741515223712,33.39041364810011,44.85466864129231,22.205090316025643
6,200,450,199,6.917380287704944,100.0,199,199,973.805692305,Gurobi,23,2.3083917886968868,138.33633153065517,false,146.05751455197566,141.98863414714347,141.15467202789358,596,2,27.142981860229995,33.7336474303688,46.024984536891445,22.76459705431936
6,200,450,199,6.917380287704944,100.0,149,149,327.923952229,Gurobi,29,1.727248914140454,144.17164103791333,false,149.98646279524658,148.80361003471717,148.05111091109563,498,0,26.864918288257314,33.892251173822835,45.57325997687441,22.550917992330923
6,200,450,199,6.917380287704944,100.0,100,100,386.806205802,Gurobi,38,1.1735132346738026,152.54872565246453,false,156.31284210810227,156.7290971592714,155.60844032539623,400,0,27.161973482095718,34.738795096226006,46.07005063410604,22.788088661558383
6,200,450,199,6.917380287704944,100.0,50,50,320.357130455,Gurobi,46,0.6453501982809868,166.49985727714247,false,168.34681196298396,169.78961068741904,168.70953777651792,300,0,18.76975757364574,25.94816463489729,32.00285480140091,15.858615208603595
