run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
1,200,350,199,0.5214843750000002,50,0.511586724,283.20199460077436,213.34713055004482,213.51955329009644,212.07246909779735,300.0,0.0,2.3657087188371024,16.097738040110407,3.8954691601146547,0.9128348859550021
1,200,350,199,0.4404296875000001,100,0.383473604,271.40432318289356,208.33436883887126,206.1613050530031,204.85166925300183,400.0,0.0,2.26305425262368,15.438366216749971,3.687943338611934,0.8758504861377657
1,200,350,199,0.3691406250000001,149,0.62219735,259.7323773532235,202.12817659166427,197.68369091074237,196.56898536430012,498.0,0.0,2.150612960484635,14.61181508347917,3.4460244141274528,0.8397026102220038
1,200,350,199,0.23437500000000006,199,0.461147999,231.7685615712331,183.1083276041643,176.23220585174084,175.52302074746672,594.0,4.0,1.7926264077132485,12.170539829627923,2.5947569400046557,1.612267372392322
1,200,350,199,0.15576171875000006,249,0.889780374,209.55595677270986,171.00987194715958,162.4559642358334,161.9810430811268,598.0,90.0,4.028025393543167,10.760732924407762,7.001462875659017,3.6402944718254138
1,200,350,199,0.14300537109375006,298,0.950897842,205.22992881575826,170.3957319791912,160.13602147745632,159.75050096811555,598.0,176.0,4.2940480690137495,10.577244781056068,7.3540305469769685,3.8626462608388468
1,200,350,199,0.13586425781250006,348,0.955264158,202.65972428491838,171.12953671860427,158.79823599409008,158.48237708131722,598.0,276.0,4.167885971758434,10.447721754764975,7.100521964474283,3.8029718386265965
1,200,350,199,0.12921142578125006,398,1.019824266,200.23028638040836,171.99311114833895,157.61388815042363,157.36648608561904,598.0,376.0,4.351023468131118,10.382567139706273,7.382298232378481,3.9589124876694055
