run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
2,200,250,199,0.5351562500000002,50,0.400838059,284.99681371057443,214.4279659360876,211.74340023973178,214.01761523147047,296.0,4.0,2.821961582874662,17.88794890463893,4.582715892939611,1.0680397143632059
2,200,250,199,0.4125976562500001,100,0.571912926,266.710445044523,206.28010864778122,200.80516575487016,202.81203357827823,392.0,8.0,2.549640255047506,16.850308671705815,3.966423398064749,1.0115235469713528
2,200,250,199,0.3496093750000001,149,0.415207086,255.89964837228172,201.91454666874407,193.6977763229558,195.4649353722747,486.0,12.0,2.396477103650096,16.08942202882365,3.6682603206550572,0.9784840679754432
2,200,250,199,0.2597656250000001,199,0.68448149,237.66181297042212,191.66682317953254,181.11921787253095,182.40252219421694,568.0,28.0,2.1482592491541013,14.56433384025876,3.244939419703106,0.9256407558449504
2,200,250,199,0.18969726562500006,249,0.784829467,219.87450018230368,182.84375761401589,170.2712385477229,171.05681035498716,592.0,104.0,1.8779679074625517,13.05006926291249,2.8213156570237845,1.0626473574551447
2,200,250,199,0.17529296875000006,298,0.807970994,215.71767187804383,182.89583776858902,168.05552560759088,168.7553360218148,594.0,186.0,1.8165423476874047,12.732212981253282,2.7193429904481183,1.291373676229079
2,200,250,199,0.16210937500000006,348,0.776140113,211.61113164226646,183.5025390928785,165.98257350847663,166.63253039653503,594.0,286.0,1.7411391406986434,12.437836004061793,2.619390472444344,1.515147456362175
2,200,250,199,0.15447998046875006,398,0.97422447,209.18374424874395,184.49076570352702,164.8919472155073,165.4602661486992,594.0,366.0,1.8082485758792692,12.280432947223238,2.593923450633193,1.662027118281682
