run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
3,200,250,199,0.6269531250000002,50,0.129564036,297.03211657713155,220.92521762347974,218.00821859858337,219.50346032118347,238.0,62.0,2.592073185090548,17.568344376445527,4.076198221733319,1.0280766806278354
3,200,250,199,0.5219726562500002,100,0.320686544,283.11139384010767,216.77094095063325,210.53983296284622,211.90782095144328,278.0,122.0,2.501403723668883,16.98964672284963,3.998133209449155,0.9856805113805409
3,200,250,199,0.4697265625000002,149,0.489395937,275.6043071890169,215.54268002589487,206.1896480859757,207.4183863994074,338.0,160.0,2.433984216973371,16.627217946565235,3.963821932397206,0.9623238678748274
3,200,250,199,0.4163818359375002,199,0.597204809,267.39118680725534,213.54156579288184,201.12795476797837,202.16650744843358,390.0,208.0,2.354190717915336,16.17106839535292,3.888685374934383,0.9366982349118778
3,200,250,199,0.3798828125000002,249,0.596658076,261.3648941565124,212.66676385224557,197.1964816500617,198.09731895513215,450.0,248.0,2.29832715843101,15.78768816583114,3.806101896981311,0.9180233174566647
3,200,250,199,0.3417968750000001,298,0.864238937,254.6252564536747,210.96292303643733,192.52302961325006,193.28301333482773,512.0,284.0,2.244545312880489,15.300498725765891,3.6879009570932832,0.89745325221717
3,200,250,199,0.3015136718750001,348,1.394873136,246.86554922261917,208.40169244660405,186.9688098375762,187.55967246478826,574.0,322.0,2.1776834684562827,14.666044084867925,3.491179753246745,0.8743863919068322
3,200,250,199,0.2421875000000001,398,1.508958627,233.9196300524644,202.42209833809216,178.17794896876745,178.51092447433456,594.0,402.0,2.032252517941396,13.502922572653986,3.179185765994479,0.8376910924302924
