run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
0,200,250,199,0.7121582031250002,50,0.196176238,307.4446659876724,225.98211205217697,223.29206989300417,224.2580618794541,278.0,22.0,2.5328627056521307,16.766388861658154,3.9578212438992955,0.9578212438992956
0,200,250,199,0.6274414062500002,100,0.367736033,296.9482759636943,222.0964459707901,216.4911968594208,217.3167307784959,322.0,78.0,2.466027624028099,16.309317047221242,3.889550975857216,0.9274179754247225
0,200,250,199,0.5776367187500002,149,0.400003558,290.29342175505127,220.1795847397748,211.65371711422478,212.34293510238086,358.0,140.0,2.410068837401602,15.985087827315477,3.807464861970997,0.9080199353421627
0,200,250,199,0.5312500000000002,199,0.207344116,283.67094631408173,217.9620910220141,206.4935346433148,206.9961406243504,388.0,210.0,2.34950834612643,15.634475985976188,3.71365415018187,0.888818197079541
0,200,250,199,0.4882812500000001,249,0.672577029,277.08793057486486,215.54865755229915,201.15838027677881,201.44953522265448,426.0,272.0,2.2826828068497913,15.255637452121698,3.5903379669848126,0.8699634110706492
0,200,250,199,0.4472656250000001,298,0.877851405,270.3179962701587,212.78021845396742,195.5265371328432,195.5838967762259,474.0,322.0,2.2067018601734802,14.82815160126335,3.44799212960048,0.8509212569269619
0,200,250,199,0.4213867187500001,348,1.078278152,265.75941625354716,211.9648928042107,191.69402822106076,191.59246275379803,504.0,392.0,2.1539410821699216,14.520914628937057,3.347344665091449,0.8383411185806732
0,200,250,199,0.3889160156250001,398,1.43915333,259.67228860847223,209.75839976086343,186.54415095417988,186.23890939005622,534.0,462.0,2.0822458907346735,14.081960038870227,3.2082292856500074,0.8218934837946842
