run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
6,200,600,199,0.5434570312500002,50,0.468250637,286.22854930758984,213.8401397597796,214.3330930941941,214.36170451861386,300.0,0.0,2.5427716538097145,17.069441486639416,3.900055034867084,0.9956658945092967
6,200,600,199,0.4204101562500002,100,0.545357991,268.19972891242423,203.9606583467635,202.73701856256957,202.9650989490508,400.0,0.0,2.3137312103033976,16.04647709208785,3.4191559518973915,0.9395401291903295
6,200,600,199,0.3632812500000001,149,0.395881201,258.6012769965405,198.3526638317586,195.60262580050806,195.9679575766854,498.0,0.0,2.1816088278099217,15.349686022396323,3.0943542421080217,0.9100377745769913
6,200,600,199,0.1914062500000001,199,0.667978522,220.33048468095097,171.93905196392024,167.24084845164037,168.02494740329178,596.0,2.0,2.1795942682438647,12.04607298085433,3.5425896381724074,2.0069742698612165
6,200,600,199,0.12130737304687506,249,1.098806026,197.47901712196963,160.4978981974105,154.52814581276928,155.69031879811772,598.0,92.0,3.6398393295439315,10.80838517329492,5.894077149492781,3.264722681440686
6,200,600,199,0.11181640625000006,298,0.992121908,193.78230310844947,159.93395364144794,152.89146803934602,154.12717957718272,598.0,182.0,3.6368307635278736,10.632833728618907,5.716755525959655,3.2484824185342047
6,200,600,199,0.10522460937500006,348,1.01129719,191.21429841518318,159.997567957956,151.80552979464179,153.08670892654177,598.0,276.0,3.931697705080977,10.63261290228114,6.252925534577777,3.4988627193516466
6,200,600,199,0.10107421875000006,398,0.94942114,189.55155651865908,160.4000113382638,151.10031834592263,152.44141599203041,598.0,364.0,4.10795692838726,10.647945427473768,6.550413668992942,3.6469307142480663
