run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
0,200,450,199,0.6716003417968752,50,0.593896897,302.5882617794066,222.07778566967716,222.43916040979082,220.93855536686826,300.0,0.0,2.5043326211633556,16.569363069132976,3.926280390661149,0.9436503024456493
0,200,450,199,0.5097656250000002,100,0.46868429,280.8397871884923,208.65861278751294,207.00022227330913,205.54149154102174,400.0,0.0,2.3096964473993613,15.420076298169583,3.6490734776389147,0.8795249584386773
0,200,450,199,0.4140625000000002,149,0.395720132,265.37240666775176,197.85431604261746,194.2317130708422,192.83345996966915,498.0,0.0,2.11828847202774,14.320484255595304,3.2707283782069565,0.8346971011273481
0,200,450,199,0.2343750000000001,199,0.519631389,225.579863156927,166.98360610969317,161.43845051216113,159.98125663667864,596.0,0.0,1.5457164797619274,10.70307880360366,2.0968676302616314,0.7317528392908561
0,200,450,199,0.13989257812500006,249,1.108286098,193.9465431194184,148.18485894731037,141.4914324074551,139.85355630709014,598.0,96.0,2.339604473203263,9.134440011914577,3.8441706799491553,2.1068404286011413
0,200,450,199,0.12780761718750006,298,1.188799402,188.9140787657616,147.0232790821259,138.8739525382068,137.24105476017772,598.0,188.0,2.65540203632833,9.177668393348076,4.44772264629108,2.3908813708536254
0,200,450,199,0.11877441406250006,348,1.294078423,184.9234984307563,146.5715583904069,137.00540556330998,135.3507775023817,598.0,284.0,2.563964147203888,9.207207760981019,4.117888771169757,2.3075409587138864
0,200,450,199,0.11340332031250006,398,1.326033586,182.5278079197459,146.7596764427199,135.9483013647824,134.2780696545125,598.0,366.0,2.71187501240917,9.294796807306415,4.396455398961852,2.4415776453919174
