run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
9,200,350,199,0.5859375000000002,50,0.396865799,291.7236038885634,216.78426148063653,214.7585019626015,214.8483919277561,300.0,0.0,2.315068091979624,15.764594841082575,3.3365022516116367,0.8799684936057134
9,200,350,199,0.4956054687500002,100,0.504877413,279.1581687443653,210.73870878127713,206.46792526205354,206.473647914188,400.0,0.0,2.2052106943002783,15.086750370356835,3.105927571067749,0.8418848350012673
9,200,350,199,0.4257812500000002,149,0.598663556,268.23885652325674,204.37083786142327,197.881070067122,197.86946455082972,498.0,0.0,2.0937602836269353,14.325507366466448,2.8389937373187086,0.8091405025131971
9,200,350,199,0.2500000000000001,199,0.360739838,231.99276609575531,176.9596925841788,168.31480712314993,168.2776774864662,594.0,4.0,1.6009491596728216,11.018287684118176,2.0990254358235267,0.7105103655268957
9,200,350,199,0.16113281250000006,249,0.825462049,205.15995068226232,161.02415467056028,150.95039858662543,150.9391142990401,596.0,96.0,1.8295921547898109,8.961835284704419,2.905940752807218,1.5656524435384513
9,200,350,199,0.14697265625000006,298,0.953253536,200.01097658799756,160.14696055474818,148.156041956867,148.18552687235524,598.0,192.0,2.1430078148678264,8.743526493185474,3.4282314694301235,1.813053497878423
9,200,350,199,0.13574218750000006,348,1.00583921,195.59242234479672,159.64216900524255,145.90989314400858,146.04484613193387,598.0,286.0,2.4373152553058004,8.621653782099951,4.1858048934488075,2.134627015418873
9,200,350,199,0.12963867187500006,398,1.064997189,193.1738368839042,160.4591529952792,144.7965169763938,144.96981758472103,598.0,382.0,2.607583713364444,8.594463430521198,4.4671950506143006,2.274748929521993
