run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
4,200,600,199,0.6777343750000002,50,0.134189105,303.3125440340682,222.03725862116912,217.66207637738404,219.90099263971106,254.0,46.0,2.651506932799087,17.370700872158448,4.010990134128763,1.0109901341287624
4,200,600,199,0.5810546875000002,100,0.340646887,290.96218876942737,215.88944269841804,210.18766095063825,212.2685531484949,286.0,114.0,2.574821370694027,16.854189580192504,3.907537611268009,0.9745428524669483
4,200,600,199,0.5263671875000002,149,0.335165891,283.3971694865595,212.4012326959696,205.41349552919283,207.38085237917392,318.0,180.0,2.514275337851974,16.509160547227125,3.763602609917493,0.951881691438107
4,200,600,199,0.4736328125000001,199,0.54038309,275.5938083038826,208.56164415531714,200.2984862059927,202.15898130719404,364.0,234.0,2.442505192103055,16.11748056751331,3.781238031779654,0.9284369472353771
4,200,600,199,0.4350585937500001,249,0.742427937,269.49676033782987,205.63638675516876,196.08008341046155,197.8803697347672,410.0,288.0,2.3780833240480894,15.771132432818877,3.772025143914611,0.9101963849382964
4,200,600,199,0.4106445312500001,298,0.791704818,265.4312745224937,203.95906893782012,193.0963440656081,194.8741528096674,468.0,328.0,2.3344151993867936,15.514269054015124,3.759152090466761,0.8981362316259529
4,200,600,199,0.3789062500000001,348,0.817679253,259.85513621972615,200.96547731123474,188.79529877594217,190.55983762196493,518.0,378.0,2.2765430926273322,15.124782773749033,3.725912954918406,0.8818195787362677
4,200,600,199,0.3408203125000001,398,1.370898544,252.6480168771834,196.5959872269678,183.15196587587818,184.91048425911168,562.0,434.0,2.206001346023629,14.568430546610037,3.643185731500746,0.8612199530123202
