run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
9,200,150,199,0.6091308593750002,50,0.421693612,294.6522532552658,220.76274029439932,212.43248171170296,215.2085378992466,298.0,2.0,2.3273104173892043,15.877861892521063,3.3532887255193367,0.8890568683337534
9,200,150,199,0.4984130859375001,100,0.556146793,279.32405273018156,215.63132280334239,202.63297780506343,205.27300020232167,398.0,2.0,2.198062409382343,15.06218718560182,3.0537308661699307,0.8431376567692581
9,200,150,199,0.4282226562500001,149,0.56310324,268.24398115315614,211.7809731230184,194.19855948371367,196.69079672688875,496.0,2.0,2.079647798109751,14.286963574642867,2.79217853077884,0.8103394253559555
9,200,150,199,0.3007812500000001,199,0.554217297,243.28441001573026,195.60092733510672,173.98266834095602,176.24035578806897,578.0,20.0,1.787963330652862,12.149939678815505,2.426604333854274,0.7417415967581269
9,200,150,199,0.24853515625000006,249,0.819929288,230.16589755941362,189.70189813966374,164.1009357292845,166.36148838206825,592.0,104.0,1.6436819097921278,10.998805660769504,2.2113950149751176,0.7095717656051123
9,200,150,199,0.22265625000000006,298,0.797727864,222.83846837233853,188.83374374288877,159.19771848314028,161.42086507608317,594.0,198.0,1.5595689174357075,10.391127331542046,2.1664551762921453,0.7620968052418333
9,200,150,199,0.20715332031250006,348,0.922029953,217.966928984779,189.38273154727315,156.19578683219453,158.3588391022465,596.0,282.0,1.5061919262033208,10.053215562392372,2.113600042219921,0.9397915717952432
9,200,150,199,0.19520568847656256,398,1.198678079,214.12824092819383,192.04475636883345,154.10655285178436,156.15869140733048,598.0,390.0,1.4564576483292881,9.784695019199503,2.0752624212173676,1.0911435727895777
