run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
1,200,450,199,0.5214843750000002,50,0.500469409,283.1861490395975,212.8486239579192,211.61362862750872,210.87414156716574,300.0,0.0,2.371522620076686,16.098589598034778,3.900705098393612,0.9128348859550021
1,200,450,199,0.4384765625000001,100,0.569390335,271.0869343647012,207.1412265441445,204.1509733381626,203.4969226270881,400.0,0.0,2.263909191268252,15.421422845101969,3.6963699104139103,0.8749078693174867
1,200,450,199,0.3691406250000001,149,0.497849661,259.7157991797205,200.62531301028665,195.96287196900704,195.42324025403627,498.0,0.0,2.15609642553869,14.612850104586256,3.4636265170986906,0.8397026102220038
1,200,450,199,0.22314453125000006,199,0.624215357,228.91019457696643,179.13529512085304,172.7313866566542,172.56506557582864,594.0,4.0,1.9923378863529368,11.940256154101869,3.18337672598671,1.8844748085809937
1,200,450,199,0.13940429687500006,249,0.859056697,203.97380152876218,165.57023083332822,157.96917483245343,158.0400925125975,598.0,94.0,4.5474118939805015,10.609569863964513,7.886974686649835,4.096846409050187
1,200,450,199,0.12792968750000006,298,0.827981982,199.68463419661373,164.75221084696852,155.74544263332976,155.95278558534284,598.0,182.0,4.074822312787544,10.2945395854248,6.664360238120199,3.6943436432469485
1,200,450,199,0.11962890625000003,348,0.952978635,196.5990146587517,164.81607912822128,154.35435653650939,154.5857710949191,598.0,278.0,4.39565069618547,10.285768150196965,7.195272813117643,3.9641176369663067
1,200,450,199,0.11425781250000003,398,0.897404255,194.47334761368802,164.91062745029768,153.41003746685507,153.67902459289272,598.0,348.0,4.1445677355572,10.2070356710529,6.684510242114326,3.781732114359006
