run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
3,200,50,199,0.6445312500000002,50,0.113743938,299.19118074688794,233.12973950992864,220.39976373558932,224.62986737375712,242.0,58.0,2.6061378795807078,17.651055543091804,4.127225847535284,1.0346465294699851
3,200,50,199,0.5585937500000002,100,0.198742266,288.02292477340535,241.34825271235823,214.32213639331778,218.6233213909863,292.0,108.0,2.5291415794793113,17.185737359173054,4.005607154837488,1.00111852894611
3,200,50,199,0.4887695312500001,149,0.74154177,278.1700516710244,249.36325338702247,208.4596144429761,212.897905831108,338.0,160.0,2.4502983447352107,16.706536456920087,3.869315064076677,0.9710269010571027
3,200,50,199,0.4555664062500001,199,0.676442674,273.1555562458072,260.3215237819313,205.31157863599256,209.81290808105487,370.0,228.0,2.4065276603011907,16.435467734983135,3.822912050678359,0.9557047597024709
3,200,50,199,0.4300537109375001,249,0.906621395,269.11451179159565,271.6571910681393,202.68825553938504,207.25069002086906,396.0,302.0,2.3704746103741066,16.20098009501555,3.775120130163314,0.9434481044854706
3,200,50,199,0.4062500000000001,298,0.688351948,265.16335953003755,282.53062759679585,200.12891103635332,204.75462277602884,414.0,382.0,2.3351138355190613,15.958734257495616,3.7251652494182506,0.9316114278600617
3,200,50,199,0.3856201171875001,348,1.355227063,261.57080270185537,293.74748942898907,197.81079174365175,202.5108898884689,434.0,462.0,2.3048472751810887,15.728234982721021,3.6671701508682992,0.9210240102071873
3,200,50,199,0.3740234375000001,398,1.780054749,259.4711050010611,306.2072253849466,196.4909324173221,201.2174178197742,452.0,544.0,2.2872206164969233,15.588934549978948,3.62794582816118,0.9149329156591613
