run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
2,200,600,199,0.5312500000000002,50,0.244945241,284.47831473037365,212.4752394316412,209.7843582564333,211.7251872518346,298.0,2.0,2.8086684480950788,17.863675038128193,4.553927393807494,1.0663779809675575
2,200,600,199,0.3984375000000001,100,0.384299932,264.50836542802887,201.63116140181933,197.62600554681586,199.52169615250844,398.0,2.0,2.5274608107818417,16.714944641949575,3.9912664936197073,1.004355406574672
2,200,600,199,0.3386535644531251,149,0.72461726,254.08116601804417,195.67645184334137,190.37599955547967,192.25007948646595,494.0,4.0,2.3692128948729967,15.948687545812604,3.6079536696959584,0.9724199418075188
2,200,600,199,0.24609375000000006,199,0.564841194,234.82549532571534,183.01411903357132,176.44636706901264,178.25530142396195,590.0,8.0,2.069977648647103,14.27802005362708,2.9923914267161247,0.9169313684667578
2,200,600,199,0.13037109375000006,249,0.946917496,202.09350330530157,165.05225776592306,157.57548714018165,159.34114100788358,596.0,100.0,2.6551039502596923,11.852331783297881,4.421720596398499,2.4437340307398068
2,200,600,199,0.11535644531250003,298,0.948394719,196.8393606927283,163.6750135991492,155.24992473099812,157.03523442127172,596.0,182.0,3.097865132100314,11.676995919770077,5.198323920530683,2.828444332168902
2,200,600,199,0.10852050781250003,348,1.113341556,194.26207175642534,163.7533827170548,154.2298877367088,155.99684642013415,596.0,276.0,3.2326237625803347,11.570616206804848,5.346238955949294,2.92590777352529
2,200,600,199,0.10363769531250003,398,1.163743003,192.4133732624131,164.23567370053289,153.51953819368927,155.28921096418833,596.0,374.0,3.395939625029721,11.551792969662957,5.63572099524046,3.0684321510890133
