run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
4,200,100,199,0.5625000000000002,50,0.22538164,288.8012252966189,221.304572293502,215.59138207261657,218.3867312784717,296.0,4.0,2.54635391130959,16.766233418195366,3.925083206617384,0.9670320433255031
4,200,100,199,0.4609375000000002,100,0.293341834,274.4046490906021,219.94049250612107,206.2300439073594,209.18488914660583,388.0,12.0,2.403117073942106,16.005498107413903,3.6238314793660695,0.9225400647158774
4,200,100,199,0.3896484375000002,149,0.430864299,262.9004639513377,218.73817672173453,197.43386757830936,200.43471584333236,478.0,20.0,2.2723772192624065,15.22376067400602,3.2836638346860814,0.8874255781111671
4,200,100,199,0.3281250000000001,199,0.469804931,251.50539880463967,216.98854991978033,188.2660494513255,191.385329406112,530.0,68.0,2.1669089391269414,14.330130152703928,2.9975839310957224,0.8540908668549148
4,200,100,199,0.2944335937500001,249,0.672330337,244.47814002674104,218.1443640114413,182.838304606136,185.99860095806505,552.0,140.0,2.091588547678359,13.73494057710271,2.8991026637755377,0.8344933786706556
4,200,100,199,0.2728271484375001,298,0.919386255,239.5787533619397,221.5314672015276,179.06393174774388,182.3942197200133,564.0,230.0,2.0421409693787083,13.315476010893017,2.80473581607339,0.8213794107370307
4,200,100,199,0.2553710937500001,348,0.79841963,235.3160068077108,224.26001652107556,176.02391137313012,179.485393719553,566.0,314.0,1.999634378971001,12.952649480137303,2.7298836809206426,0.8104548360131729
4,200,100,199,0.2409667968750001,398,0.875895207,231.6266861044578,228.77245377866132,173.56309053467498,177.04655236139422,572.0,412.0,1.9625526813074916,12.6347258733183,2.6630927711788464,0.8011605334191186
