run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
4,200,600,199,0.5546875000000002,50,0.390168807,287.5447970425017,213.52812167271028,209.13816451082943,211.31957553453418,298.0,2.0,2.5148751707795003,16.670672956184887,3.8467505421268164,0.9638159629234929
4,200,600,199,0.4433593750000001,100,0.460976636,271.3580223205857,204.71320266143456,199.0984187535331,201.1329468562726,398.0,2.0,2.354056862219857,15.775196043963287,3.4259133659164087,0.9142038971820658
4,200,600,199,0.3862304687500001,149,0.764243759,261.9467348170882,199.03327517200967,192.18689773997312,194.17549623913885,496.0,2.0,2.2734696472374285,15.103292771425616,3.1850754237510004,0.8856512754494903
4,200,600,199,0.21875000000000006,199,0.498498458,225.97375426773175,172.93640302375388,165.18268559779935,167.05857030309747,594.0,4.0,1.8564898089620665,11.910279239024362,2.332101335244416,0.996257367999781
4,200,600,199,0.12695312500000006,249,0.765332308,196.76555855798512,156.98502380947468,148.384812229202,150.38527541950373,598.0,100.0,3.314757601504759,10.274317873968617,5.804039046095267,2.909298485527226
4,200,600,199,0.11502075195312503,298,1.143004452,192.14953135989595,155.7245902379251,146.2320552033723,148.33300589671884,598.0,176.0,3.791944055612984,10.263078488210294,6.796906658504009,3.346854319499675
4,200,600,199,0.10728454589843753,348,1.152177079,189.04902815537517,155.46249921615671,144.9031241538395,147.02057084379737,598.0,264.0,4.030479852462258,10.297781300158416,7.202572385221809,3.555275715736488
4,200,600,199,0.10131835937500003,398,1.034448566,186.57220903118645,155.62360824800678,143.92930887625954,146.0212819518183,598.0,362.0,4.27747037865984,10.35063387875857,7.66127542830295,3.7641196905687906
