run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
8,200,100,199,0.5468750000000002,50,0.345262968,286.57998918471924,219.6306302777517,214.4728922195389,216.24291974092154,296.0,4.0,2.6716639527568105,17.632088010512156,4.421993240810553,1.0455043610272265
8,200,100,199,0.4443359375000001,100,0.304373735,271.66222989161855,217.7116365100856,205.30686030589015,206.85898739538527,392.0,8.0,2.5196156297743726,16.80435751737334,4.0532681528286885,0.9996093049901826
8,200,100,199,0.3818359375000001,149,0.511608813,261.3704833939037,217.48166278262624,198.0643782763857,199.4318416819529,466.0,32.0,2.3772940724404146,16.098356861414715,3.7209865341240707,0.9682940958310956
8,200,100,199,0.3354492187500001,199,0.590997211,252.72074893443204,217.75945366231497,191.48901416314536,192.6290231795446,520.0,78.0,2.2446904618166776,15.43405147612181,3.3423894476322236,0.9431573073090574
8,200,100,199,0.2988281250000001,249,0.521141839,245.16886789578783,218.90169893731093,186.0193756465577,186.9831106437149,542.0,156.0,2.133476867054726,14.82549271706106,3.1100366173108114,0.9220441954617978
8,200,100,199,0.2749023437500001,298,0.847518987,239.7638633200557,221.11628866432545,182.18923897794616,183.03417073793622,560.0,230.0,2.0541837033773342,14.372109203747696,2.9361400101005803,0.9075952043513138
8,200,100,199,0.2563476562500001,348,0.809803963,235.2671166313228,224.89576999457154,179.14343144701098,179.98815202117612,574.0,318.0,2.0038201947294243,13.995017486913815,2.7871614199758223,0.8960109818408818
8,200,100,199,0.24014282226562506,398,0.968505809,231.1303141554871,228.6079843220932,176.6372890629479,177.38160760441895,580.0,410.0,1.9514413962693635,13.650045791389617,2.6570913282478195,0.8856102703803735
