run,p,n,ktrue,lambda,k,time,objval,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
8,200,350,199,0.6601562500000002,50,0.205144938,301.1764470376566,221.9358819348072,218.94496225280886,221.3218308941916,258.0,42.0,2.801468244575971,18.285379305832226,4.580597233130579,1.0896160663154024
8,200,350,199,0.5625000000000002,100,0.153193131,288.5267751809546,216.63000374438883,211.5283535522708,213.61672320126286,292.0,108.0,2.70541122145158,17.73912409137184,4.339842540180737,1.051969007491873
8,200,350,199,0.5000000000000002,149,0.115691592,279.6942135821727,213.2114600658231,206.03123395057926,207.85566241869532,342.0,156.0,2.622189999963683,17.310426704161685,4.099454966505244,1.0253023408252062
8,200,350,199,0.4387207031250002,199,0.592053704,270.2816927893414,209.09935113723753,199.88881287801735,201.37265741463892,384.0,214.0,2.513707538963652,16.793566315987512,3.8060871178174103,0.9969070695994583
8,200,350,199,0.4082031250000002,249,0.500270614,265.2484531493217,207.83490492920382,196.46998625061448,197.7582334386801,430.0,268.0,2.4458375946424464,16.486469825910945,3.776288459133721,0.981844180862192
8,200,350,199,0.3867187500000002,298,0.578719895,261.53725534838526,207.36628567073421,193.85784280605978,194.99230744786186,468.0,328.0,2.392326721344726,16.242364598824466,3.755936886988421,0.9708422469284927
8,200,350,199,0.3557128906250001,348,1.024798055,255.89543950901978,205.40493184620763,189.78912442816608,190.6906574665116,514.0,382.0,2.3081683381639797,15.843817772075361,3.6944685508528856,0.9543497026116282
8,200,350,199,0.3232421875000001,398,0.987718585,249.56378941715903,202.83900976732002,185.12815114508754,185.78391034779366,552.0,444.0,2.2068925917473834,15.35308491348255,3.5964200923387084,0.936249450296301
