run,p,n,ktrue,lambda,factor,k,keff,time,solver,cuts,gap,objval,binding,EBIC,loglik_val,loglik_test,TF,FF,operatorNorm,frobeniusNorm,L1MatrixNorm,LInfVectorNorm
1,200,150,199,0.005799113465359267,0.1,398,398,25.31621927,Gurobi,3,0.0,197.58386953891065,true,238.9951594392207,196.64790128970574,200.3919133731001,524,472,2.1725851852567732,12.752076741896998,4.13871021529989,0.5700877742733568
1,200,150,199,0.005799113465359267,0.1,348,348,19.535035451,Gurobi,6,0.0,197.80036256023538,true,234.00922906985298,196.81591900717052,200.60931721911416,486,410,2.173174335842259,12.760744888727839,4.1271902431794985,0.5700877742733568
1,200,150,199,0.005799113465359267,0.1,298,298,18.826201188,Gurobi,8,0.0,198.03261449516515,true,229.0390576407368,197.0051898160459,200.82913970785543,448,348,2.1711388883941183,12.76940540069525,4.115668830044999,0.5700877742733568
1,200,150,199,0.005799113465359267,0.1,249,249,14.321223118,Gurobi,11,0.0,198.27819617259118,true,224.1862644710729,197.2310722465143,201.07354745851742,386,312,2.1719102442342293,12.783501680382901,4.109910116308853,0.5700877742733568
1,200,150,199,0.005799113465359267,0.1,199,199,13.600338529,Gurobi,13,0.0,198.5539789371166,true,219.25962385671664,197.45091964328046,201.33024203403036,350,248,2.1703413514539562,12.791697303368343,4.104158401550809,0.5700877742733568
1,200,150,199,0.005799113465359267,0.1,149,149,10.07792708,Gurobi,15,0.0,198.85404617693706,true,214.35726774713314,197.68491328780314,201.61445645236762,296,202,2.1713166791795824,12.803958265769237,4.098402137657545,0.5700877742733568
1,200,150,199,0.005799113465359267,0.1,100,100,7.528833497,Gurobi,16,2.8922086752647402e-5,199.18175869819459,true,209.58660557410937,197.92877634448698,201.93602967161286,258,142,2.177047154583571,12.812588292660928,4.086884494892005,0.5700877742733568
1,200,150,199,0.005799113465359267,0.1,50,50,3.519037998,Gurobi,17,1.4050047042024616e-5,199.54726257115198,true,204.7496861388995,198.2108075652477,202.29443134884227,234,66,2.186976380353418,12.818044867537598,4.075369079389982,0.5700877742733568
1,200,150,199,0.057991134653592666,1.0,398,398,43.113630269,Gurobi,3,0.0,178.37432887709417,true,219.7857164626679,181.35837519604763,182.08402845097527,552,444,1.9521751325502845,11.897069542163058,4.399165034217652,0.5700877742733568
1,200,150,199,0.057991134653592666,1.0,348,315,169.657088619,Gurobi,16,3.4212048063975153e-5,181.7272315206688,true,214.50251913390844,184.11613291703708,185.26592373614923,514,316,1.9643327209426409,12.021428381274973,4.3308841998366585,0.5700877742733568
1,200,150,199,0.057991134653592666,1.0,298,298,300.364172078,Gurobi,128,0.0005590785469612447,181.9431844368767,true,212.94948057117253,184.1010141049468,185.23638902324566,470,326,1.9483615221535815,12.108379791472581,4.30290393237203,0.5700877742733568
1,200,150,199,0.057991134653592666,1.0,249,249,300.419435689,Gurobi,290,0.0004995114688783886,184.0953183694064,true,210.00327422857112,186.1234537195409,187.34265132963006,430,268,1.9555120643662793,12.224739066716046,4.277579497869277,0.5700877742733568
1,200,150,199,0.057991134653592666,1.0,199,199,300.17991368,Gurobi,557,0.0002938795568497854,186.54329677952444,true,207.24887795949715,188.21970893708695,189.6736607723625,366,232,1.9760202663586786,12.392021413306324,4.249612050371305,0.5700877742733568
1,200,150,199,0.057991134653592666,1.0,149,149,52.652306584,Gurobi,566,4.159375116186137e-5,189.25170869215273,true,204.75487914242333,190.352611472451,192.19852701684167,322,176,2.018610023654742,12.51442532944265,4.226755073206231,0.5700877742733568
1,200,150,199,0.057991134653592666,1.0,100,100,300.141021763,Gurobi,975,0.00032481609985524074,192.2424108605443,true,202.64717808975192,192.72872540878433,195.11273000170138,276,124,2.095000544560192,12.636048253484413,4.200526757731488,0.5700877742733568
1,200,150,199,0.057991134653592666,1.0,50,50,13.77381867,Gurobi,981,3.5195727812298294e-5,195.6676110291441,true,200.8701318787577,195.35793383246758,198.36013081151398,240,60,2.186719705918482,12.728874774544659,3.9524090484468952,0.5700877742733568
1,200,150,199,0.5799113465359267,10.0,398,398,879.020601638,Gurobi,6,0.49222217969309345,133.9588812619486,true,175.370048761933,158.45222230634369,157.9320730821352,598,398,3.3230789782228434,9.005063779309397,5.331669728127826,2.8507506074720803
1,200,150,199,0.5799113465359267,10.0,348,348,790.417031977,Gurobi,11,0.5019411802344497,136.5729227924594,true,172.7817944352209,157.61372569491485,156.99113123138275,596,300,3.164907051588911,8.517908087206667,4.613348947926511,2.755798445550939
1,200,150,199,0.5799113465359267,10.0,298,298,1295.056410483,Gurobi,17,0.39560298206986944,139.08503160385914,true,170.091472411342,155.26743716825894,155.22149729365947,596,200,3.0572301328754534,8.018466456197705,4.568083215765852,2.6417810419031156
1,200,150,199,0.5799113465359267,10.0,249,249,1073.608388079,Gurobi,23,0.33293267139761107,142.0669598076238,true,167.97508066326318,153.5935679815894,153.5778447389124,596,102,2.963338343124124,7.400348687496839,4.2619876691692,2.5427855503458607
1,200,150,199,0.5799113465359267,10.0,199,199,1136.070686933,Gurobi,29,0.2721556862499268,145.56632014276363,true,166.27199415159868,153.72853493302978,152.88606432608134,572,26,2.789181917172242,7.23473155019163,4.1396398178815215,2.4204376990581813
1,200,150,199,0.5799113465359267,10.0,149,149,488.804710875,Gurobi,34,0.30739228341384417,152.97204442314901,true,168.47511312074477,161.35794154469733,160.2501455030163,496,2,1.5087523856967369,7.80291925679969,2.0700877742733566,1.3339001163227953
1,200,150,199,0.5799113465359267,10.0,100,100,429.320859794,Gurobi,38,0.29070370889548214,162.3608321574556,true,172.7657189153811,169.87939142453217,169.60821374433215,400,0,1.5735865085661649,9.566866410991446,2.5700877742733566,1.2989848290367778
1,200,150,199,0.5799113465359267,10.0,50,50,347.025615159,Gurobi,48,0.10238134007227273,176.02411191517245,true,181.2265370185533,180.5220402060803,181.0465925003388,300,0,1.7334897334341892,11.2787804945878,2.5700877742733566,1.2899391417423658
